symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCHF,2022-09-21,0.96388,0.97,0.96201,0.96609,303664,0.00221,0.22928,0.9655
USDCHF,2022-09-22,0.96609,0.98502,0.96203,0.97651,417507,0.01042,1.07857,0.97241
USDCHF,2022-09-23,0.97651,0.98399,0.97555,0.98074,293067,0.00423,0.43318,0.9792
USDCHF,2022-09-26,0.9824,0.99658,0.97885,0.99317,456889,0.01077,1.09629,0.98775
USDCHF,2022-09-27,0.99317,0.9943,0.98491,0.9914,354545,-0.00177,-0.17822,0.99095
USDCHF,2022-09-28,0.9914,0.99658,0.97455,0.97529,452591,-0.01611,-1.62497,0.98446
USDCHF,2022-09-29,0.97529,0.98557,0.97424,0.97531,377646,2e-05,0.00205067,0.9776
USDCHF,2022-09-30,0.97531,0.98769,0.97375,0.98707,418539,0.01176,1.20577,0.98096
USDCHF,2022-10-03,0.98445,0.99501,0.98322,0.99219,343927,0.00774,0.78623,0.98872
USDCHF,2022-10-04,0.99219,0.99415,0.97843,0.97881,342936,-0.01338,-1.34853,0.9859
USDCHF,2022-10-05,0.97881,0.98889,0.9785,0.98324,294861,0.00443,0.45259,0.98236
USDCHF,2022-10-06,0.98324,0.99135,0.97804,0.99026,297332,0.00702,0.71397,0.98572
USDCHF,2022-10-07,0.99026,0.99534,0.98785,0.99453,271347,0.00427,0.4312,0.992
USDCHF,2022-10-10,0.99296,1.00105,0.99296,0.99953,221093,0.00657,0.66166,0.99663
USDCHF,2022-10-11,0.99953,1.00211,0.99157,0.99681,287835,-0.00272,-0.27213,0.99751
USDCHF,2022-10-12,0.99681,1.00042,0.99306,0.99717,285472,0.00036,0.03611521,0.99687
USDCHF,2022-10-13,0.99717,1.00739,0.996,1.00052,324496,0.00335,0.33595,1.00027
USDCHF,2022-10-14,1.00052,1.00661,0.99643,1.00545,305815,0.00493,0.49274,1.00225
USDCHF,2022-10-17,1.00457,1.00543,0.99432,0.99516,238394,-0.00941,-0.93672,0.99987
USDCHF,2022-10-18,0.99516,0.99787,0.99185,0.99324,246340,-0.00192,-0.19293,0.99453
USDCHF,2022-10-19,0.99324,1.00629,0.99287,1.00346,249428,0.01022,1.02896,0.99897
USDCHF,2022-10-20,1.00346,1.00687,0.99945,1.00277,259899,-0.00069,-0.06876208,1.00314
USDCHF,2022-10-21,1.00277,1.01478,0.9961,0.99767,390651,-0.0051,-0.50859,1.00283
USDCHF,2022-10-24,0.99526,1.00316,0.99424,1.00048,355900,0.00522,0.52449,0.99829
USDCHF,2022-10-25,1.00048,1.00316,0.99394,0.99427,279299,-0.00621,-0.6207,0.99796
USDCHF,2022-10-26,0.99427,0.99624,0.98523,0.98587,298188,-0.0084,-0.84484,0.9904
USDCHF,2022-10-27,0.98587,0.99278,0.98413,0.9907,317301,0.00483,0.48992,0.98837
USDCHF,2022-10-28,0.9907,0.99798,0.98827,0.99562,279890,0.00492,0.49662,0.99314
USDCHF,2022-10-31,0.99562,1.00325,0.99535,1.00068,230049,0.00506,0.50823,0.99873
USDCHF,2022-11-01,1.00068,1.00206,0.9915,0.99952,253353,-0.00116,-0.11592,0.99844
USDCHF,2022-11-02,0.99952,1.00405,0.99105,1.00274,298908,0.00322,0.32215,0.99934
USDCHF,2022-11-03,1.00274,1.01474,1.00039,1.01256,254103,0.00982,0.97932,1.00761
USDCHF,2022-11-04,1.01256,1.01443,0.99297,0.99357,291529,-0.01899,-1.87544,1.00338
USDCHF,2022-11-07,0.9983,0.99854,0.98737,0.98753,248851,-0.01077,-1.07883,0.99294
USDCHF,2022-11-08,0.98753,0.99268,0.98369,0.98458,224306,-0.00295,-0.29873,0.98712
USDCHF,2022-11-09,0.98458,0.9874,0.97999,0.98319,277850,-0.00139,-0.14118,0.98379
USDCHF,2022-11-10,0.98319,0.98992,0.96246,0.96313,359211,-0.02006,-2.0403,0.97468
USDCHF,2022-11-11,0.96313,0.96819,0.93973,0.94101,323223,-0.02212,-2.29668,0.95302
USDCHF,2022-11-14,0.9412,0.9489,0.9405,0.94263,270584,0.00143,0.15193,0.94331
USDCHF,2022-11-15,0.94263,0.94755,0.9356,0.94365,389989,0.00102,0.10821,0.94236
USDCHF,2022-11-16,0.94365,0.94695,0.93858,0.94378,296607,0.00013,0.01377629,0.94324
USDCHF,2022-11-17,0.94378,0.95573,0.94329,0.95123,260367,0.00745,0.78938,0.94851
USDCHF,2022-11-18,0.95123,0.95491,0.94981,0.95433,222587,0.0031,0.32589,0.95257
USDCHF,2022-11-21,0.95328,0.95986,0.95301,0.9591,216714,0.00582,0.61052,0.95631
USDCHF,2022-11-22,0.9591,0.9591,0.95091,0.95193,233089,-0.00717,-0.74758,0.95526
USDCHF,2022-11-23,0.95193,0.95334,0.94121,0.94256,233991,-0.00937,-0.98432,0.94726
USDCHF,2022-11-24,0.94256,0.94457,0.93872,0.94317,176534,0.00061,0.06471737,0.94226
USDCHF,2022-11-25,0.94317,0.95,0.94227,0.94556,225074,0.00239,0.2534,0.94525
USDCHF,2022-11-28,0.9461,0.9498,0.9405,0.94888,277520,0.00278,0.29384,0.94632
USDCHF,2022-11-29,0.94888,0.95452,0.94602,0.95388,283473,0.005,0.52694,0.95082
USDCHF,2022-11-30,0.95388,0.95474,0.94315,0.94538,314207,-0.0085,-0.8911,0.94929
USDCHF,2022-12-01,0.94538,0.94605,0.93653,0.93708,295248,-0.0083,-0.87795,0.94126
USDCHF,2022-12-02,0.93708,0.94392,0.93263,0.9367,272001,-0.00038,-0.0405515,0.93758
USDCHF,2022-12-05,0.93808,0.94354,0.93305,0.94268,234283,0.0046,0.49036,0.93934
USDCHF,2022-12-06,0.94268,0.94558,0.93805,0.94188,237968,-0.0008,-0.08486443,0.94205
USDCHF,2022-12-07,0.94188,0.94377,0.93633,0.94058,267187,-0.0013,-0.13802,0.94064
USDCHF,2022-12-08,0.94058,0.94266,0.93435,0.93637,220005,-0.00421,-0.4476,0.93849
USDCHF,2022-12-09,0.93637,0.93818,0.93119,0.93463,237460,-0.00174,-0.18582,0.93509
USDCHF,2022-12-12,0.93463,0.938,0.93133,0.93616,196356,0.00153,0.1637,0.93503
USDCHF,2022-12-13,0.93616,0.9375,0.92313,0.92863,290307,-0.00753,-0.80435,0.93136
USDCHF,2022-12-14,0.92863,0.92974,0.92146,0.92442,328027,-0.00421,-0.45336,0.92606
USDCHF,2022-12-15,0.92442,0.93171,0.92311,0.92849,306608,0.00407,0.44028,0.92693
USDCHF,2022-12-16,0.92849,0.93422,0.92537,0.93402,243918,0.00553,0.59559,0.93053
USDCHF,2022-12-19,0.93283,0.93473,0.92837,0.9288,180791,-0.00403,-0.43202,0.93118
USDCHF,2022-12-20,0.9288,0.93075,0.92416,0.92627,307875,-0.00253,-0.27239,0.9275
USDCHF,2022-12-21,0.92627,0.92892,0.92385,0.92671,237719,0.00044,0.04750235,0.92644
USDCHF,2022-12-22,0.92671,0.93214,0.92266,0.93093,216360,0.00422,0.45537,0.92811
USDCHF,2022-12-23,0.93093,0.93447,0.92837,0.93276,237878,0.00183,0.19658,0.93163
USDCHF,2022-12-26,0.93276,0.93408,0.93054,0.93104,25460,-0.00172,-0.1844,0.93211
USDCHF,2022-12-27,0.93104,0.93293,0.92697,0.92813,196556,-0.00291,-0.31255,0.92977
USDCHF,2022-12-28,0.92813,0.93071,0.92449,0.9285,184714,0.00037,0.03986511,0.92796
USDCHF,2022-12-29,0.9285,0.92879,0.92101,0.92282,156401,-0.00568,-0.61174,0.92528
USDCHF,2022-12-30,0.92282,0.92682,0.91998,0.92415,193429,0.00133,0.14412,0.92344
USDCHF,2023-01-02,0.92415,0.92582,0.92086,0.92421,147780,6e-05,0.00649245,0.92376
USDCHF,2023-01-03,0.92421,0.93986,0.92274,0.93539,264328,0.01118,1.20968,0.93055
USDCHF,2023-01-04,0.93539,0.93666,0.9253,0.9291,252991,-0.00629,-0.67245,0.93161
USDCHF,2023-01-05,0.9291,0.93778,0.92604,0.93557,237778,0.00647,0.69637,0.93212
USDCHF,2023-01-06,0.93557,0.94089,0.92667,0.92687,256624,-0.0087,-0.92991,0.9325
USDCHF,2023-01-09,0.92748,0.92921,0.9167,0.92109,222240,-0.00639,-0.68896,0.92362
USDCHF,2023-01-10,0.92109,0.92523,0.91948,0.92218,243282,0.00109,0.11834,0.922
USDCHF,2023-01-11,0.92218,0.93315,0.92044,0.93079,215657,0.00861,0.93366,0.92664
USDCHF,2023-01-12,0.93079,0.93609,0.92656,0.92673,330166,-0.00406,-0.43619,0.93004
USDCHF,2023-01-13,0.92673,0.93169,0.92558,0.92635,232011,-0.00038,-0.04100439,0.92759
USDCHF,2023-01-16,0.92668,0.92885,0.92186,0.92562,188197,-0.00106,-0.11439,0.92575
USDCHF,2023-01-17,0.92562,0.92759,0.91873,0.92193,250800,-0.00369,-0.39865,0.92347
USDCHF,2023-01-18,0.92193,0.92456,0.90852,0.91584,320013,-0.00609,-0.66057,0.91771
USDCHF,2023-01-19,0.91584,0.91894,0.91472,0.91545,251450,-0.00039,-0.04258386,0.91624
USDCHF,2023-01-20,0.91545,0.92346,0.91412,0.92011,201127,0.00466,0.50904,0.91829
USDCHF,2023-01-23,0.91863,0.92411,0.91598,0.92164,222340,0.00301,0.32766,0.92009
USDCHF,2023-01-24,0.92164,0.92794,0.91923,0.92195,214657,0.00031,0.03363569,0.92269
USDCHF,2023-01-25,0.92195,0.92453,0.9172,0.91764,229126,-0.00431,-0.46749,0.92033
USDCHF,2023-01-26,0.91764,0.92254,0.91581,0.91985,225999,0.00221,0.24084,0.91896
USDCHF,2023-01-27,0.91985,0.92399,0.91898,0.92069,200599,0.00084,0.09131924,0.92088
USDCHF,2023-01-30,0.92,0.92568,0.91822,0.92435,193618,0.00435,0.47283,0.92206
USDCHF,2023-01-31,0.92435,0.92882,0.91505,0.91532,229350,-0.00903,-0.9769,0.92089
USDCHF,2023-02-01,0.91532,0.91828,0.90698,0.90787,256249,-0.00745,-0.81392,0.91211
USDCHF,2023-02-02,0.90787,0.91394,0.90591,0.91313,282301,0.00526,0.57938,0.91021
USDCHF,2023-02-03,0.91313,0.92693,0.91121,0.92582,252642,0.01269,1.38973,0.91927
USDCHF,2023-02-06,0.9271,0.92906,0.9227,0.9282,224067,0.0011,0.11865,0.92677
USDCHF,2023-02-07,0.9282,0.92899,0.91916,0.92162,294592,-0.00658,-0.7089,0.92449
USDCHF,2023-02-08,0.92162,0.92235,0.91781,0.92091,206843,-0.00071,-0.07703826,0.92067
USDCHF,2023-02-09,0.92091,0.92286,0.91603,0.922,210178,0.00109,0.11836,0.92045
USDCHF,2023-02-10,0.922,0.9253,0.91979,0.92331,226447,0.00131,0.14208,0.9226
USDCHF,2023-02-13,0.92331,0.92598,0.91905,0.91914,174961,-0.00417,-0.45164,0.92187
USDCHF,2023-02-14,0.91914,0.92341,0.91359,0.9212,327285,0.00206,0.22412,0.91934
USDCHF,2023-02-15,0.9212,0.92624,0.92029,0.9236,262862,0.0024,0.26053,0.92283
USDCHF,2023-02-16,0.9236,0.92719,0.92139,0.92527,255037,0.00167,0.18081,0.92436
USDCHF,2023-02-17,0.92527,0.93318,0.92392,0.92413,230509,-0.00114,-0.12321,0.92663
USDCHF,2023-02-20,0.92595,0.9262,0.92202,0.92292,190757,-0.00303,-0.32723,0.92427
USDCHF,2023-02-21,0.92292,0.92828,0.92244,0.92761,220146,0.00469,0.50817,0.92531
USDCHF,2023-02-22,0.92761,0.93187,0.92529,0.93121,233724,0.0036,0.38809,0.929
USDCHF,2023-02-23,0.93121,0.93489,0.92898,0.93393,204720,0.00272,0.29209,0.93225
USDCHF,2023-02-24,0.93393,0.94122,0.93257,0.94078,219400,0.00685,0.73346,0.93713
USDCHF,2023-02-27,0.93949,0.9429,0.93441,0.93575,175066,-0.00374,-0.39809,0.93814
USDCHF,2023-02-28,0.93575,0.94232,0.93412,0.94213,186893,0.00638,0.68181,0.93858
USDCHF,2023-03-01,0.94213,0.94286,0.93503,0.9395,213049,-0.00263,-0.27915,0.93988
USDCHF,2023-03-02,0.9395,0.94401,0.93811,0.94235,203108,0.00285,0.30335,0.94099
USDCHF,2023-03-03,0.94235,0.94236,0.93583,0.93588,191534,-0.00647,-0.68658,0.93911
USDCHF,2023-03-06,0.93576,0.93729,0.93039,0.93066,175691,-0.0051,-0.54501,0.93353
USDCHF,2023-03-07,0.93066,0.94247,0.92856,0.94191,223214,0.01125,1.20882,0.9359
USDCHF,2023-03-08,0.94191,0.94386,0.93884,0.94132,197598,-0.00059,-0.06263868,0.94148
USDCHF,2023-03-09,0.94132,0.9416,0.93221,0.93221,170648,-0.00911,-0.96779,0.93684
USDCHF,2023-03-10,0.93221,0.9333,0.91745,0.92117,297753,-0.01104,-1.18428,0.92603
USDCHF,2023-03-13,0.91832,0.92051,0.90708,0.91106,443856,-0.00726,-0.79057,0.91424
USDCHF,2023-03-14,0.91106,0.91643,0.90949,0.91414,337681,0.00308,0.33807,0.91278
USDCHF,2023-03-15,0.91414,0.9338,0.91221,0.93272,470145,0.01858,2.03251,0.92322
USDCHF,2023-03-16,0.93272,0.934,0.92292,0.92921,408168,-0.00351,-0.37632,0.92971
USDCHF,2023-03-17,0.92921,0.9301,0.92393,0.92544,304185,-0.00377,-0.40572,0.92717
USDCHF,2023-03-20,0.92672,0.93119,0.924,0.92866,262823,0.00194,0.20934,0.92764
USDCHF,2023-03-21,0.92866,0.9317,0.92089,0.92225,243830,-0.00641,-0.69024,0.92588
USDCHF,2023-03-22,0.92225,0.92456,0.91471,0.91735,254527,-0.0049,-0.53131,0.91972
USDCHF,2023-03-23,0.91735,0.91803,0.91182,0.9163,265393,-0.00105,-0.11446,0.91588
USDCHF,2023-03-24,0.9163,0.92168,0.91527,0.9198,276472,0.0035,0.38197,0.91826
USDCHF,2023-03-27,0.91812,0.91996,0.91539,0.91551,222655,-0.00261,-0.28428,0.91725
USDCHF,2023-03-28,0.91551,0.92226,0.91368,0.91921,187630,0.0037,0.40415,0.91767
USDCHF,2023-03-29,0.91921,0.92229,0.91646,0.91843,192511,-0.00078,-0.08485547,0.9191
USDCHF,2023-03-30,0.91843,0.92002,0.91258,0.91262,189485,-0.00581,-0.6326,0.91591
USDCHF,2023-03-31,0.91262,0.91777,0.91154,0.91493,216507,0.00231,0.25312,0.91422
USDCHF,2023-04-03,0.91493,0.91961,0.91149,0.91231,221870,-0.00262,-0.28636,0.91459
USDCHF,2023-04-04,0.91231,0.91429,0.90547,0.90557,204108,-0.00674,-0.73878,0.90941
USDCHF,2023-04-05,0.90557,0.9076,0.90056,0.90657,174195,0.001,0.11043,0.90508
USDCHF,2023-04-06,0.90657,0.9075,0.90358,0.90454,148598,-0.00203,-0.22392,0.90555
USDCHF,2023-04-07,0.90454,0.90812,0.90337,0.90493,151039,0.00039,0.04311584,0.90524
USDCHF,2023-04-10,0.90417,0.91202,0.90359,0.90933,147848,0.00516,0.57069,0.90728
USDCHF,2023-04-11,0.90933,0.90958,0.90277,0.90324,154495,-0.00609,-0.66972,0.90623
USDCHF,2023-04-12,0.90324,0.90349,0.89435,0.89591,172965,-0.00733,-0.81152,0.89925
USDCHF,2023-04-13,0.89591,0.89748,0.88595,0.88914,166958,-0.00677,-0.75566,0.89212
USDCHF,2023-04-14,0.88914,0.89589,0.88664,0.89355,165677,0.00441,0.49598,0.8913
USDCHF,2023-04-17,0.89385,0.89964,0.89216,0.89851,145814,0.00466,0.52134,0.89604
USDCHF,2023-04-18,0.89851,0.89875,0.89544,0.89593,143319,-0.00258,-0.28714,0.89716
USDCHF,2023-04-19,0.89593,0.9003,0.89554,0.89746,148714,0.00153,0.17077,0.89731
USDCHF,2023-04-20,0.89746,0.89832,0.89194,0.89194,150616,-0.00552,-0.61507,0.89492
USDCHF,2023-04-21,0.89194,0.8954,0.89078,0.89211,165059,0.00017,0.01905958,0.89256
USDCHF,2023-04-24,0.89189,0.8928,0.88758,0.8876,135119,-0.00429,-0.481,0.88997
USDCHF,2023-04-25,0.8876,0.89275,0.88605,0.89187,158170,0.00427,0.48107,0.88957
USDCHF,2023-04-26,0.89187,0.89257,0.88515,0.89092,190930,-0.00095,-0.10652,0.89013
USDCHF,2023-04-27,0.89092,0.89762,0.89003,0.89376,179673,0.00284,0.31877,0.89308
USDCHF,2023-04-28,0.89376,0.8975,0.88956,0.8942,215731,0.00044,0.04923022,0.89376
USDCHF,2023-05-01,0.8942,0.89668,0.89149,0.89532,160472,0.00112,0.12525,0.89442
USDCHF,2023-05-02,0.89532,0.89949,0.89241,0.89313,178305,-0.00219,-0.24461,0.89509
USDCHF,2023-05-03,0.89313,0.89317,0.88318,0.88375,204404,-0.00938,-1.05024,0.88831
USDCHF,2023-05-04,0.88375,0.8891,0.88199,0.88554,247132,0.00179,0.20255,0.8851
USDCHF,2023-05-05,0.88554,0.89734,0.88341,0.89061,185776,0.00507,0.57253,0.88923
USDCHF,2023-05-08,0.88967,0.89127,0.88676,0.88945,137604,-0.00022,-0.02472827,0.88929
USDCHF,2023-05-09,0.88945,0.89428,0.88865,0.89043,155875,0.00098,0.11018,0.8907
USDCHF,2023-05-10,0.89043,0.89271,0.88682,0.88963,187680,-0.0008,-0.08984423,0.8899
USDCHF,2023-05-11,0.88963,0.89578,0.88866,0.89423,179960,0.0046,0.51707,0.89208
USDCHF,2023-05-12,0.89423,0.89877,0.88971,0.89824,155333,0.00401,0.44843,0.89524
USDCHF,2023-05-15,0.89824,0.89877,0.89425,0.89562,151829,-0.00262,-0.29168,0.89672
USDCHF,2023-05-16,0.89562,0.89704,0.89196,0.89628,185184,0.00066,0.07369197,0.89523
USDCHF,2023-05-17,0.89628,0.90252,0.89492,0.89802,177566,0.00174,0.19414,0.89794
USDCHF,2023-05-18,0.89802,0.90625,0.8975,0.9051,172018,0.00708,0.7884,0.90172
USDCHF,2023-05-19,0.9051,0.90589,0.89744,0.89925,197038,-0.00585,-0.64634,0.90192
USDCHF,2023-05-22,0.89844,0.89973,0.89407,0.89778,185710,-0.00066,-0.07346067,0.89751
USDCHF,2023-05-23,0.89778,0.90295,0.8975,0.90127,176643,0.00349,0.38874,0.89988
USDCHF,2023-05-24,0.90127,0.9067,0.90047,0.90503,180700,0.00376,0.41719,0.90337
USDCHF,2023-05-25,0.90503,0.90734,0.90372,0.90559,184398,0.00056,0.0618764,0.90542
USDCHF,2023-05-26,0.90559,0.90744,0.90185,0.90485,172148,-0.00074,-0.08171468,0.90493
USDCHF,2023-05-29,0.90469,0.90622,0.90273,0.90386,100729,-0.00083,-0.09174413,0.90438
USDCHF,2023-05-30,0.90386,0.90842,0.90141,0.90577,178399,0.00191,0.21132,0.90487
USDCHF,2023-05-31,0.90577,0.91475,0.90544,0.91054,179343,0.00477,0.52662,0.90913
USDCHF,2023-06-01,0.91054,0.91139,0.90537,0.90544,173557,-0.0051,-0.56011,0.90819
USDCHF,2023-06-02,0.90544,0.90917,0.90347,0.90873,176776,0.00329,0.36336,0.9067
USDCHF,2023-06-05,0.9074,0.91196,0.90523,0.9061,155493,-0.0013,-0.14327,0.90767
USDCHF,2023-06-06,0.9061,0.90981,0.90329,0.90755,144460,0.00145,0.16003,0.90669
USDCHF,2023-06-07,0.90755,0.91071,0.9043,0.90988,147064,0.00233,0.25674,0.90811
USDCHF,2023-06-08,0.90988,0.91075,0.8989,0.89894,163957,-0.01094,-1.20236,0.90462
USDCHF,2023-06-09,0.89894,0.90392,0.89804,0.90308,139280,0.00414,0.46054,0.901
USDCHF,2023-06-12,0.90174,0.91092,0.90155,0.90893,142086,0.00719,0.79735,0.90578
USDCHF,2023-06-13,0.90893,0.90893,0.90319,0.9051,182898,-0.00383,-0.42137,0.90654
USDCHF,2023-06-14,0.9051,0.90603,0.89656,0.90097,170108,-0.00413,-0.4563,0.90217
USDCHF,2023-06-15,0.90097,0.90561,0.89073,0.89171,140559,-0.00926,-1.02778,0.89725
USDCHF,2023-06-16,0.89171,0.89491,0.89018,0.89359,169447,0.00188,0.21083,0.8926
USDCHF,2023-06-19,0.89359,0.89752,0.89306,0.89535,153032,0.00176,0.19696,0.89488
USDCHF,2023-06-20,0.89535,0.9001,0.89509,0.89777,188025,0.00242,0.27029,0.89708
USDCHF,2023-06-21,0.89777,0.89979,0.89197,0.89303,209597,-0.00474,-0.52797,0.89564
USDCHF,2023-06-22,0.89303,0.89728,0.8906,0.89465,231573,0.00162,0.1814,0.89389
USDCHF,2023-06-23,0.89465,0.90128,0.89425,0.8968,226162,0.00215,0.24032,0.89674
USDCHF,2023-06-26,0.89603,0.89682,0.89114,0.8956,168832,-0.00043,-0.04798946,0.8949
USDCHF,2023-06-27,0.8956,0.89702,0.89238,0.89358,191423,-0.00202,-0.22555,0.89465
USDCHF,2023-06-28,0.89358,0.89869,0.89227,0.89682,206784,0.00324,0.36259,0.89534
USDCHF,2023-06-29,0.89682,0.90018,0.89431,0.89925,196502,0.00243,0.27096,0.89764
USDCHF,2023-06-30,0.89925,0.90166,0.89349,0.895,203356,-0.00425,-0.47262,0.89735
USDCHF,2023-07-03,0.895,0.90042,0.8937,0.89613,150324,0.00113,0.12626,0.89631
USDCHF,2023-07-04,0.89613,0.89747,0.89458,0.89699,125091,0.00086,0.09596822,0.89629
USDCHF,2023-07-05,0.89699,0.89948,0.89574,0.89869,158792,0.0017,0.18952,0.89773
USDCHF,2023-07-06,0.89869,0.89977,0.89509,0.89519,212721,-0.0035,-0.38946,0.89719
USDCHF,2023-07-07,0.89519,0.89703,0.88758,0.88915,193982,-0.00604,-0.67472,0.89224
USDCHF,2023-07-10,0.88835,0.89179,0.88519,0.88522,157170,-0.00313,-0.35234,0.88764
USDCHF,2023-07-11,0.88522,0.88564,0.87928,0.87929,154556,-0.00593,-0.66989,0.88236
USDCHF,2023-07-12,0.87929,0.87943,0.8659,0.86692,208928,-0.01237,-1.40682,0.87289
USDCHF,2023-07-13,0.86692,0.86735,0.85824,0.85866,192601,-0.00826,-0.9528,0.86279
USDCHF,2023-07-14,0.85866,0.86313,0.8566,0.86189,179191,0.00323,0.37617,0.86007
USDCHF,2023-07-17,0.86189,0.86305,0.85782,0.8602,137622,-0.00169,-0.19608,0.86074
USDCHF,2023-07-18,0.8602,0.86072,0.85547,0.85709,196342,-0.00311,-0.36154,0.85837
USDCHF,2023-07-19,0.85709,0.86135,0.85669,0.85788,196967,0.00079,0.09217235,0.85825
USDCHF,2023-07-20,0.85788,0.86843,0.85607,0.86663,190301,0.00875,1.01996,0.86225
USDCHF,2023-07-21,0.86663,0.86723,0.86405,0.8657,167926,-0.00093,-0.10731,0.8659
USDCHF,2023-07-24,0.8657,0.87,0.86374,0.86966,194773,0.00396,0.45743,0.86728
USDCHF,2023-07-25,0.86966,0.87007,0.86346,0.86346,162034,-0.0062,-0.71292,0.86666
USDCHF,2023-07-26,0.86346,0.86562,0.8597,0.86074,208338,-0.00272,-0.31501,0.86238
USDCHF,2023-07-27,0.86074,0.86987,0.85519,0.86882,251219,0.00808,0.93873,0.86366
USDCHF,2023-07-28,0.86882,0.87364,0.86605,0.87025,273557,0.00143,0.16459,0.86969
USDCHF,2023-07-31,0.87025,0.87298,0.86648,0.87176,187851,0.00151,0.17351,0.87037
USDCHF,2023-08-01,0.87176,0.87779,0.87005,0.87509,187630,0.00333,0.38199,0.87367
USDCHF,2023-08-02,0.87509,0.88055,0.87139,0.87744,224438,0.00235,0.26854,0.87612
USDCHF,2023-08-03,0.87744,0.87985,0.8733,0.87397,239808,-0.00347,-0.39547,0.87614
USDCHF,2023-08-04,0.87397,0.87825,0.8699,0.87247,198011,-0.0015,-0.17163,0.87365
USDCHF,2023-08-07,0.87247,0.87737,0.87147,0.87274,166736,0.00027,0.03094662,0.87351
USDCHF,2023-08-08,0.87274,0.87829,0.87189,0.87551,182834,0.00277,0.31739,0.87461
USDCHF,2023-08-09,0.87551,0.87828,0.87317,0.87713,173081,0.00162,0.18504,0.87602
USDCHF,2023-08-10,0.87713,0.87766,0.86898,0.87647,223167,-0.00066,-0.0752454,0.87506
USDCHF,2023-08-11,0.87647,0.87807,0.87328,0.87623,184253,-0.00024,-0.02738257,0.87601
USDCHF,2023-08-14,0.87623,0.88275,0.87508,0.87823,198898,0.002,0.22825,0.87807
USDCHF,2023-08-15,0.87823,0.87962,0.8744,0.87841,214980,0.00018,0.02049577,0.87767
USDCHF,2023-08-16,0.87841,0.88141,0.87741,0.87991,208111,0.0015,0.17076,0.87929
USDCHF,2023-08-17,0.87991,0.88097,0.87596,0.87836,223295,-0.00155,-0.17615,0.8788
USDCHF,2023-08-18,0.87836,0.88272,0.87653,0.8822,175625,0.00384,0.43718,0.87995
USDCHF,2023-08-21,0.88095,0.88279,0.878,0.87848,159921,-0.00247,-0.28038,0.88006
USDCHF,2023-08-22,0.87848,0.88092,0.87645,0.88038,175352,0.0019,0.21628,0.87906
USDCHF,2023-08-23,0.88038,0.88172,0.87739,0.87783,212434,-0.00255,-0.28965,0.87933
USDCHF,2023-08-24,0.87783,0.88515,0.87597,0.88434,202889,0.00651,0.7416,0.88082
USDCHF,2023-08-25,0.88434,0.88759,0.88214,0.88432,210272,-2e-05,-0.00226157,0.8846
USDCHF,2023-08-28,0.88635,0.88635,0.88177,0.88381,161850,-0.00254,-0.28657,0.88457
USDCHF,2023-08-29,0.88381,0.88589,0.87748,0.8783,195595,-0.00551,-0.62344,0.88137
USDCHF,2023-08-30,0.8783,0.88033,0.87449,0.87842,220433,0.00012,0.01366276,0.87789
USDCHF,2023-08-31,0.87842,0.88456,0.87712,0.88333,200891,0.00491,0.55896,0.88086
USDCHF,2023-09-01,0.88333,0.88636,0.87948,0.88562,204721,0.00229,0.25925,0.8837
USDCHF,2023-09-04,0.88476,0.8858,0.88324,0.88368,113487,-0.00108,-0.12207,0.88437
USDCHF,2023-09-05,0.88368,0.89032,0.88324,0.88937,168880,0.00569,0.6439,0.88665
USDCHF,2023-09-06,0.88937,0.89449,0.8881,0.89109,158184,0.00172,0.1934,0.89076
USDCHF,2023-09-07,0.89109,0.89404,0.89075,0.89264,155700,0.00155,0.17394,0.89213
USDCHF,2023-09-08,0.89264,0.89364,0.88948,0.89287,155856,0.00023,0.02576627,0.89216
USDCHF,2023-09-11,0.88932,0.89263,0.88932,0.89076,172856,0.00144,0.16192,0.89051
USDCHF,2023-09-12,0.89076,0.89341,0.88996,0.89125,142084,0.00049,0.05500921,0.89135
USDCHF,2023-09-13,0.89125,0.89531,0.8897,0.8936,187991,0.00235,0.26367,0.89247
USDCHF,2023-09-14,0.8936,0.89707,0.89143,0.89557,202328,0.00197,0.22046,0.89442
USDCHF,2023-09-15,0.89557,0.89776,0.89449,0.8976,168191,0.00203,0.22667,0.89636
USDCHF,2023-09-18,0.8949,0.89825,0.8949,0.89696,116427,0.00206,0.23019,0.89625
USDCHF,2023-09-19,0.89696,0.89841,0.89477,0.89766,141833,0.0007,0.07804138,0.89695
USDCHF,2023-09-20,0.89766,0.89956,0.89319,0.89859,190678,0.00093,0.1036,0.89725
USDCHF,2023-09-21,0.89859,0.90783,0.89797,0.90447,239241,0.00588,0.65436,0.90222
USDCHF,2023-09-22,0.90447,0.9075,0.90274,0.90683,161673,0.00236,0.26093,0.90538
USDCHF,2023-09-25,0.90555,0.91353,0.9054,0.91192,168423,0.00637,0.70344,0.9091
USDCHF,2023-09-26,0.91192,0.91591,0.91105,0.91568,183449,0.00376,0.41232,0.91364
USDCHF,2023-09-27,0.91568,0.92252,0.91364,0.92125,191627,0.00557,0.60829,0.91827
USDCHF,2023-09-28,0.92125,0.92166,0.9147,0.91487,221933,-0.00638,-0.69254,0.91812
USDCHF,2023-09-29,0.91487,0.91633,0.9091,0.91494,230291,7e-05,0.00765136,0.91381
