symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCAD,2023-06-02,1.3449,1.34511,1.34067,1.34222,180154,-0.00268,-0.19927,1.34323
USDCAD,2023-06-04,1.34283,1.34609,1.34201,1.34283,0,0.0,0.0,1.34344
USDCAD,2023-06-05,1.34183,1.34619,1.34161,1.34448,167390,0.00265,0.19749,1.34353
USDCAD,2023-06-06,1.34448,1.34523,1.33898,1.34029,169244,-0.00419,-0.31164,1.34225
USDCAD,2023-06-07,1.34029,1.34266,1.33208,1.3368,177194,-0.00349,-0.26039,1.33796
USDCAD,2023-06-08,1.3368,1.33878,1.33339,1.33563,175383,-0.00117,-0.08752244,1.33615
USDCAD,2023-06-09,1.33563,1.33712,1.3313,1.33352,161219,-0.00211,-0.15798,1.33439
USDCAD,2023-06-11,1.33368,1.33826,1.33152,1.33368,0,0.0,0.0,1.33429
USDCAD,2023-06-12,1.33351,1.33836,1.33145,1.33676,155905,0.00325,0.24372,1.33502
USDCAD,2023-06-13,1.33676,1.33784,1.32858,1.33156,190364,-0.0052,-0.389,1.33369
USDCAD,2023-06-14,1.33156,1.33527,1.3272,1.33236,192375,0.0008,0.06007991,1.3316
USDCAD,2023-06-15,1.33236,1.33545,1.32096,1.32216,157929,-0.0102,-0.76556,1.32773
USDCAD,2023-06-16,1.32216,1.32392,1.31776,1.31956,163014,-0.0026,-0.19665,1.32085
USDCAD,2023-06-18,1.3198,1.32281,1.3179,1.3198,0,0.0,0.0,1.32008
USDCAD,2023-06-19,1.31956,1.32288,1.31791,1.32084,113150,0.00128,0.09700203,1.3203
USDCAD,2023-06-20,1.32084,1.32697,1.32055,1.3234,205378,0.00256,0.19382,1.32294
USDCAD,2023-06-21,1.3234,1.32459,1.3157,1.3163,214684,-0.0071,-0.5365,1.32
USDCAD,2023-06-22,1.3163,1.31791,1.31385,1.315,201370,-0.0013,-0.09876168,1.31576
USDCAD,2023-06-23,1.315,1.32258,1.31428,1.31796,192832,0.00296,0.2251,1.31746
USDCAD,2023-06-25,1.31647,1.31758,1.3138,1.31647,0,0.0,0.0,1.31608
USDCAD,2023-06-26,1.3179,1.31807,1.31358,1.31526,175327,-0.00264,-0.20032,1.3162
USDCAD,2023-06-27,1.31526,1.31918,1.31166,1.31911,207334,0.00385,0.29272,1.3163
USDCAD,2023-06-28,1.31911,1.32766,1.31889,1.32554,202679,0.00643,0.48745,1.3228
USDCAD,2023-06-29,1.32554,1.32856,1.3239,1.32519,188997,-0.00035,-0.02640433,1.3258
USDCAD,2023-06-30,1.32519,1.32844,1.32067,1.3241,174359,-0.00109,-0.08225236,1.3246
USDCAD,2023-07-02,1.325,1.32728,1.32306,1.325,0,0.0,0.0,1.32509
USDCAD,2023-07-03,1.32325,1.32733,1.323,1.32464,144630,0.00139,0.10504,1.32456
USDCAD,2023-07-04,1.32464,1.32567,1.3203,1.3222,104645,-0.00244,-0.1842,1.3232
USDCAD,2023-07-05,1.3222,1.3293,1.32186,1.32804,166938,0.00584,0.44169,1.32535
USDCAD,2023-07-06,1.32804,1.33724,1.3275,1.33662,196697,0.00858,0.64606,1.33235
USDCAD,2023-07-07,1.33662,1.33869,1.32657,1.32756,170572,-0.00906,-0.67783,1.33236
USDCAD,2023-07-09,1.3278,1.33022,1.32689,1.3278,0,0.0,0.0,1.32818
USDCAD,2023-07-10,1.3267,1.33043,1.32661,1.32796,174611,0.00126,0.09497249,1.32793
USDCAD,2023-07-11,1.32796,1.32896,1.32291,1.32296,179231,-0.005,-0.37652,1.3257
USDCAD,2023-07-12,1.32296,1.32338,1.31437,1.31864,202214,-0.00432,-0.32654,1.31984
USDCAD,2023-07-13,1.31864,1.31948,1.31035,1.31086,198324,-0.00778,-0.59,1.31483
USDCAD,2023-07-14,1.31086,1.32269,1.30922,1.32135,180134,0.01049,0.80024,1.31603
USDCAD,2023-07-16,1.3225,1.32296,1.3161,1.3225,0,0.0,0.0,1.32102
USDCAD,2023-07-17,1.32165,1.32323,1.31609,1.31989,159552,-0.00176,-0.13317,1.32022
USDCAD,2023-07-18,1.31989,1.32432,1.3167,1.31684,189490,-0.00305,-0.23108,1.31944
USDCAD,2023-07-19,1.31684,1.31933,1.31556,1.31632,196870,-0.00052,-0.03948847,1.31701
USDCAD,2023-07-20,1.31632,1.31947,1.31193,1.31673,187745,0.00041,0.03114744,1.31611
USDCAD,2023-07-21,1.31673,1.32263,1.31529,1.32225,174512,0.00552,0.41922,1.31923
USDCAD,2023-07-23,1.3224,1.32276,1.31542,1.3224,0,0.0,0.0,1.32074
USDCAD,2023-07-24,1.3214,1.32287,1.31502,1.31668,203361,-0.00472,-0.3572,1.31899
USDCAD,2023-07-25,1.31668,1.32095,1.31466,1.31712,178473,0.00044,0.03341738,1.31735
USDCAD,2023-07-26,1.31712,1.32378,1.31636,1.32069,222774,0.00357,0.27105,1.31949
USDCAD,2023-07-27,1.32069,1.32431,1.31581,1.32231,221316,0.00162,0.12266,1.32078
USDCAD,2023-07-28,1.32231,1.32508,1.32001,1.32503,200388,0.00272,0.2057,1.32311
USDCAD,2023-07-30,1.3251,1.32609,1.3149,1.3251,0,0.0,0.0,1.3228
USDCAD,2023-07-31,1.32503,1.32616,1.3151,1.31895,171495,-0.00608,-0.45886,1.32131
USDCAD,2023-08-01,1.31895,1.33001,1.31792,1.3281,189048,0.00915,0.69373,1.32375
USDCAD,2023-08-02,1.3281,1.33531,1.32616,1.33494,207028,0.00684,0.51502,1.33113
USDCAD,2023-08-03,1.33494,1.33778,1.33286,1.33526,198099,0.00032,0.02397111,1.33521
USDCAD,2023-08-04,1.33526,1.33939,1.33193,1.33797,207236,0.00271,0.20296,1.33614
USDCAD,2023-08-06,1.3373,1.33985,1.33558,1.3373,0,0.0,0.0,1.33751
USDCAD,2023-08-07,1.33697,1.33994,1.33558,1.33688,164676,-9e-05,-0.00673164,1.33734
USDCAD,2023-08-08,1.33688,1.35019,1.33574,1.34131,206263,0.00443,0.33137,1.34103
USDCAD,2023-08-09,1.34131,1.34541,1.3404,1.34182,188027,0.00051,0.03802253,1.34224
USDCAD,2023-08-10,1.34182,1.34499,1.3372,1.34479,214994,0.00297,0.22134,1.3422
USDCAD,2023-08-11,1.34479,1.34658,1.34123,1.34414,182573,-0.00065,-0.04833468,1.34419
USDCAD,2023-08-13,1.34398,1.34782,1.3437,1.34398,0,0.0,0.0,1.34487
USDCAD,2023-08-14,1.34326,1.34799,1.34308,1.346,217523,0.00274,0.20398,1.34508
USDCAD,2023-08-15,1.346,1.35016,1.34392,1.34968,231896,0.00368,0.2734,1.34744
USDCAD,2023-08-16,1.34968,1.35452,1.3475,1.35317,215637,0.00349,0.25858,1.35122
USDCAD,2023-08-17,1.35317,1.35525,1.34963,1.3545,216984,0.00133,0.09828772,1.35314
USDCAD,2023-08-18,1.3545,1.35748,1.3524,1.35503,209735,0.00053,0.03912883,1.35485
USDCAD,2023-08-20,1.35416,1.3573,1.3496,1.35416,0,0.0,0.0,1.3538
USDCAD,2023-08-21,1.35428,1.35729,1.3496,1.35438,207006,0.0001,0.007384,1.35389
USDCAD,2023-08-22,1.35438,1.35649,1.3513,1.35496,204441,0.00058,0.04282402,1.35428
USDCAD,2023-08-23,1.35496,1.36039,1.35203,1.35246,202697,-0.0025,-0.18451,1.35496
USDCAD,2023-08-24,1.35246,1.35889,1.35098,1.35813,208707,0.00567,0.41924,1.35512
USDCAD,2023-08-25,1.35813,1.364,1.35677,1.36042,204585,0.00229,0.16861,1.35983
USDCAD,2023-08-27,1.3594,1.36108,1.35706,1.3594,0,0.0,0.0,1.35924
USDCAD,2023-08-28,1.35833,1.36118,1.357,1.35987,170520,0.00154,0.11337,1.3591
USDCAD,2023-08-29,1.35987,1.36374,1.35494,1.35515,196098,-0.00472,-0.34709,1.35843
USDCAD,2023-08-30,1.35515,1.35769,1.3513,1.35316,205003,-0.00199,-0.14685,1.35433
USDCAD,2023-08-31,1.35316,1.35578,1.3504,1.35078,183206,-0.00238,-0.17588,1.35253
USDCAD,2023-09-01,1.35078,1.36126,1.34891,1.35878,176730,0.008,0.59225,1.35493
USDCAD,2023-09-03,1.35945,1.36044,1.35756,1.35945,0,0.0,0.0,1.35923
USDCAD,2023-09-04,1.35799,1.36047,1.35753,1.35899,88821,0.001,0.07363824,1.35875
USDCAD,2023-09-05,1.35899,1.36694,1.35863,1.36408,198121,0.00509,0.37454,1.36216
USDCAD,2023-09-06,1.36408,1.36764,1.36222,1.36345,177182,-0.00063,-0.04618497,1.36435
USDCAD,2023-09-07,1.36345,1.36944,1.36309,1.36842,163980,0.00497,0.36452,1.3661
USDCAD,2023-09-08,1.36842,1.36896,1.36079,1.36396,158509,-0.00446,-0.32592,1.36553
USDCAD,2023-09-10,1.3627,1.36338,1.35636,1.3627,0,0.0,0.0,1.36128
USDCAD,2023-09-11,1.36303,1.36368,1.35608,1.35686,170286,-0.00617,-0.45267,1.35991
USDCAD,2023-09-12,1.35686,1.35933,1.35434,1.35522,164862,-0.00164,-0.12087,1.35644
USDCAD,2023-09-13,1.35522,1.35869,1.35207,1.3548,211653,-0.00042,-0.03099128,1.3552
USDCAD,2023-09-14,1.3548,1.35541,1.34933,1.35077,188184,-0.00403,-0.29746,1.35258
USDCAD,2023-09-15,1.35077,1.35497,1.34939,1.35213,190642,0.00136,0.10068,1.35182
USDCAD,2023-09-17,1.35219,1.3527,1.34718,1.35219,0,0.0,0.0,1.35107
USDCAD,2023-09-18,1.35164,1.35285,1.34718,1.34855,153497,-0.00309,-0.22861,1.35005
USDCAD,2023-09-19,1.34855,1.34897,1.33789,1.34473,189314,-0.00382,-0.28327,1.34504
USDCAD,2023-09-20,1.34473,1.34773,1.33955,1.34613,221491,0.0014,0.10411,1.34454
USDCAD,2023-09-21,1.34613,1.35236,1.34481,1.3483,222631,0.00217,0.1612,1.3479
USDCAD,2023-09-22,1.3483,1.34917,1.34233,1.34783,177416,-0.00047,-0.03485871,1.34691
USDCAD,2023-09-24,1.3477,1.34913,1.34541,1.3477,0,0.0,0.0,1.34749
USDCAD,2023-09-25,1.34783,1.34917,1.3453,1.34534,197961,-0.00249,-0.18474,1.34691
USDCAD,2023-09-26,1.34534,1.35281,1.34487,1.35164,225091,0.0063,0.46828,1.34867
USDCAD,2023-09-27,1.35164,1.35429,1.34953,1.34981,217161,-0.00183,-0.13539,1.35132
USDCAD,2023-09-28,1.34981,1.3516,1.34706,1.34865,240958,-0.00116,-0.08593802,1.34928
USDCAD,2023-09-29,1.34865,1.35847,1.34168,1.35776,231786,0.00911,0.67549,1.35164
USDCAD,2023-10-01,1.35737,1.3675,1.3562,1.35737,0,0.0,0.0,1.35961
USDCAD,2023-10-02,1.3563,1.36798,1.35569,1.36752,233216,0.01122,0.82725,1.36187
USDCAD,2023-10-03,1.36752,1.37359,1.36617,1.37041,283730,0.00289,0.21133,1.36942
USDCAD,2023-10-04,1.37041,1.37796,1.369,1.37446,267241,0.00405,0.29553,1.37296
USDCAD,2023-10-05,1.37446,1.37855,1.37031,1.37043,248098,-0.00403,-0.29321,1.37344
USDCAD,2023-10-06,1.37043,1.37446,1.36439,1.36565,252115,-0.00478,-0.3488,1.36873
USDCAD,2023-10-08,1.36611,1.36749,1.36128,1.36611,0,0.0,0.0,1.36525
USDCAD,2023-10-09,1.36667,1.36792,1.35809,1.35892,213351,-0.00775,-0.56707,1.3629
USDCAD,2023-10-10,1.35892,1.36172,1.35691,1.35829,244765,-0.00063,-0.04636034,1.35896
USDCAD,2023-10-11,1.35829,1.36237,1.3571,1.35916,210004,0.00087,0.06405112,1.35923
USDCAD,2023-10-12,1.35916,1.37003,1.35784,1.36897,208564,0.00981,0.72177,1.364
USDCAD,2023-10-13,1.36897,1.36944,1.36363,1.3654,208977,-0.00357,-0.26078,1.36686
USDCAD,2023-10-15,1.36443,1.36547,1.36124,1.36443,0,0.0,0.0,1.36389
USDCAD,2023-10-16,1.36478,1.36565,1.36064,1.36104,187561,-0.00374,-0.27404,1.36303
USDCAD,2023-10-17,1.36104,1.37029,1.36041,1.36466,210920,0.00362,0.26597,1.3641
USDCAD,2023-10-18,1.36466,1.37162,1.3617,1.37149,205528,0.00683,0.50049,1.36737
USDCAD,2023-10-19,1.37149,1.37408,1.3679,1.37183,231703,0.00034,0.02479056,1.37133
USDCAD,2023-10-20,1.37183,1.3734,1.36695,1.37145,193210,-0.00038,-0.02770023,1.37091
USDCAD,2023-10-22,1.3703,1.37361,1.3676,1.3703,0,0.0,0.0,1.37045
USDCAD,2023-10-23,1.37145,1.37365,1.36674,1.3691,209747,-0.00235,-0.17135,1.37024
USDCAD,2023-10-24,1.3691,1.37546,1.36608,1.37401,213267,0.00491,0.35863,1.37116
USDCAD,2023-10-25,1.37401,1.381,1.37294,1.37958,209879,0.00557,0.40538,1.37688
USDCAD,2023-10-26,1.37958,1.38439,1.37893,1.38306,223163,0.00348,0.25225,1.38149
USDCAD,2023-10-27,1.38306,1.38807,1.37963,1.38678,191452,0.00372,0.26897,1.38439
USDCAD,2023-10-29,1.38447,1.38726,1.38447,1.38634,2453,0.00187,0.13507,1.39
USDCAD,2023-10-30,1.38541,1.3873,1.38132,1.38257,183421,-0.00284,-0.20499,1.38415
USDCAD,2023-10-31,1.38257,1.38922,1.38134,1.38733,198268,0.00476,0.34429,1.38512
USDCAD,2023-11-01,1.38733,1.38989,1.38409,1.38557,209772,-0.00176,-0.12686,1.38672
USDCAD,2023-11-02,1.38557,1.38557,1.37356,1.37372,167132,-0.01185,-0.85524,1.37961
USDCAD,2023-11-03,1.37372,1.37604,1.36514,1.36531,168323,-0.00841,-0.61221,1.37005
USDCAD,2023-11-05,1.36491,1.36711,1.36455,1.36606,1348,0.00115,0.08425464,1.37
USDCAD,2023-11-06,1.36528,1.37027,1.36292,1.36997,162116,0.00469,0.34352,1.36711
USDCAD,2023-11-07,1.36997,1.37827,1.36831,1.37664,175220,0.00667,0.48687,1.3733
USDCAD,2023-11-08,1.37664,1.38146,1.37543,1.37923,177882,0.00259,0.18814,1.37819
USDCAD,2023-11-09,1.37923,1.38162,1.37465,1.38069,182950,0.00146,0.10586,1.37905
USDCAD,2023-11-10,1.38069,1.38548,1.37887,1.37888,166315,-0.00181,-0.13109,1.38098
USDCAD,2023-11-12,1.37941,1.38014,1.37812,1.37971,1816,0.0003,0.02174843,1.38
USDCAD,2023-11-13,1.37952,1.38317,1.3777,1.37969,147002,0.00017,0.01232313,1.38002
USDCAD,2023-11-14,1.37969,1.38433,1.36844,1.36923,189746,-0.01046,-0.75814,1.37542
USDCAD,2023-11-15,1.36923,1.37099,1.36544,1.36819,180618,-0.00104,-0.0759551,1.36846
USDCAD,2023-11-16,1.36819,1.37768,1.36746,1.37543,187862,0.00724,0.52917,1.37219
USDCAD,2023-11-17,1.37543,1.37709,1.37078,1.37137,165781,-0.00406,-0.29518,1.37367
USDCAD,2023-11-19,1.37071,1.37206,1.3704,1.37206,1814,0.00135,0.0984891,1.37
USDCAD,2023-11-20,1.37137,1.37494,1.36894,1.3724,175592,0.00103,0.07510737,1.37191
USDCAD,2023-11-21,1.3724,1.37314,1.36809,1.37005,210605,-0.00235,-0.17123,1.37092
USDCAD,2023-11-22,1.37005,1.37655,1.36859,1.36868,190851,-0.00137,-0.09999635,1.37097
USDCAD,2023-11-23,1.36868,1.37109,1.36508,1.36943,112042,0.00075,0.05479732,1.36857
USDCAD,2023-11-24,1.36943,1.37116,1.35937,1.36246,141937,-0.00697,-0.50897,1.36561
USDCAD,2023-11-26,1.36057,1.36379,1.36057,1.36306,1313,0.00249,0.18301,1.36
USDCAD,2023-11-27,1.36341,1.3661,1.36134,1.36158,167843,-0.00183,-0.13422,1.36311
USDCAD,2023-11-28,1.36158,1.36205,1.35601,1.35735,197625,-0.00423,-0.31067,1.35925
USDCAD,2023-11-29,1.35735,1.3615,1.35411,1.35884,199224,0.00149,0.10977,1.35795
USDCAD,2023-11-30,1.35884,1.36265,1.35521,1.35607,214251,-0.00277,-0.20385,1.35819
USDCAD,2023-12-01,1.35607,1.35641,1.34869,1.34891,195094,-0.00716,-0.528,1.35252
USDCAD,2023-12-03,1.34967,1.35031,1.34794,1.34892,2598,-0.00075,-0.05556914,1.35
USDCAD,2023-12-04,1.34999,1.35622,1.34799,1.35363,217847,0.00364,0.26963,1.35196
USDCAD,2023-12-05,1.35363,1.35943,1.35302,1.35917,214537,0.00554,0.40927,1.35631
USDCAD,2023-12-06,1.35917,1.35963,1.35486,1.35928,179892,0.00011,0.00809317,1.35824
USDCAD,2023-12-07,1.35928,1.36194,1.35837,1.35982,189909,0.00054,0.03972691,1.35985
USDCAD,2023-12-08,1.35982,1.36093,1.35503,1.35767,202914,-0.00215,-0.15811,1.35836
USDCAD,2023-12-10,1.35647,1.35904,1.35647,1.35808,1574,0.00161,0.11869,1.36
USDCAD,2023-12-11,1.35804,1.36045,1.35501,1.35733,178671,-0.00071,-0.05228123,1.35771
USDCAD,2023-12-12,1.35733,1.36185,1.35446,1.35889,173899,0.00156,0.11493,1.35813
USDCAD,2023-12-13,1.35889,1.36083,1.34949,1.35175,185594,-0.00714,-0.52543,1.35524
USDCAD,2023-12-14,1.35175,1.35177,1.3394,1.34053,214727,-0.01122,-0.83004,1.34586
USDCAD,2023-12-15,1.34053,1.34149,1.33502,1.33749,191849,-0.00304,-0.22678,1.33863
USDCAD,2023-12-17,1.3359,1.33812,1.3354,1.33812,1654,0.00222,0.16618,1.34
USDCAD,2023-12-18,1.33664,1.34094,1.33496,1.33987,153663,0.00323,0.24165,1.3381
USDCAD,2023-12-19,1.33987,1.34005,1.33318,1.33327,144837,-0.0066,-0.49259,1.33659
USDCAD,2023-12-20,1.33327,1.33706,1.33116,1.33692,162326,0.00365,0.27376,1.3346
USDCAD,2023-12-21,1.33692,1.3371,1.32758,1.32816,180957,-0.00876,-0.65524,1.33244
USDCAD,2023-12-22,1.32816,1.32927,1.3219,1.3263,162908,-0.00186,-0.14004,1.32641
USDCAD,2023-12-24,1.32642,1.32642,1.32558,1.32568,12,-0.00074,-0.05578927,1.33
USDCAD,2023-12-25,1.32568,1.3289,1.31746,1.32568,0,0.0,0.0,1.32443
USDCAD,2023-12-26,1.3263,1.3263,1.31944,1.31948,77221,-0.00682,-0.51421,1.32288
USDCAD,2023-12-27,1.31948,1.32194,1.31773,1.32077,114217,0.00129,0.09776579,1.31998
USDCAD,2023-12-28,1.32077,1.32352,1.31823,1.32282,136250,0.00205,0.15521,1.32134
USDCAD,2023-12-29,1.32282,1.32654,1.3178,1.32432,146166,0.0015,0.11339,1.32287
USDCAD,2023-12-31,1.32392,1.32392,1.32392,1.32392,1,0.0,0.0,1.32
USDCAD,2024-01-01,1.32392,1.3249,1.32392,1.32392,0,0.0,0.0,1.32417
USDCAD,2024-01-02,1.32432,1.33339,1.32285,1.33208,154976,0.00776,0.58596,1.32816
USDCAD,2024-01-03,1.33208,1.33718,1.33169,1.33525,208923,0.00317,0.23797,1.33405
USDCAD,2024-01-04,1.33525,1.33661,1.33169,1.335,173621,-0.00025,-0.01872309,1.33464
USDCAD,2024-01-05,1.335,1.33991,1.32873,1.33551,196428,0.00051,0.03820225,1.33479
USDCAD,2024-01-07,1.33433,1.33652,1.33393,1.33598,1346,0.00165,0.12366,1.34
USDCAD,2024-01-08,1.33551,1.34051,1.33446,1.3347,167877,-0.00081,-0.06065099,1.3363
USDCAD,2024-01-09,1.3347,1.34146,1.33402,1.33898,155494,0.00428,0.32067,1.33729
USDCAD,2024-01-10,1.33898,1.33946,1.33652,1.33799,148488,-0.00099,-0.07393688,1.33824
USDCAD,2024-01-11,1.33799,1.3443,1.33504,1.33939,201433,0.0014,0.10463,1.33918
USDCAD,2024-01-12,1.33939,1.34119,1.33432,1.34032,174534,0.00093,0.06943459,1.33881
USDCAD,2024-01-14,1.33885,1.34119,1.33885,1.34066,2046,0.00181,0.13519,1.34
USDCAD,2024-01-15,1.34032,1.34483,1.33818,1.34255,109281,0.00223,0.16638,1.34147
USDCAD,2024-01-16,1.34255,1.35018,1.34207,1.34947,205533,0.00692,0.51544,1.34607
USDCAD,2024-01-17,1.34947,1.35418,1.348,1.35054,190980,0.00107,0.07929039,1.35055
USDCAD,2024-01-18,1.35054,1.35281,1.34794,1.34866,182571,-0.00188,-0.1392,1.34999
USDCAD,2024-01-19,1.34866,1.35021,1.34218,1.34227,174025,-0.00639,-0.4738,1.34583
USDCAD,2024-01-21,1.34244,1.34379,1.34181,1.34316,2492,0.00072,0.05363368,1.34
USDCAD,2024-01-22,1.34227,1.34827,1.34148,1.34785,157015,0.00558,0.41571,1.34497
USDCAD,2024-01-23,1.34785,1.34917,1.34531,1.34611,148347,-0.00174,-0.12909,1.34711
USDCAD,2024-01-24,1.34611,1.35283,1.34297,1.35227,171705,0.00616,0.45761,1.34855
USDCAD,2024-01-25,1.35227,1.35346,1.34679,1.34748,177905,-0.00479,-0.35422,1.35
USDCAD,2024-01-26,1.34748,1.3483,1.3414,1.34447,168983,-0.00301,-0.22338,1.34541
USDCAD,2024-01-28,1.34522,1.34556,1.3444,1.34555,1266,0.00033,0.0245313,1.35
