symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDPLN,2014-02-28,3.03374,3.04022,3.0057,3.01286,98966,-0.02088,-0.68826,3.02313
USDPLN,2014-03-03,3.01286,3.0778,3.01286,3.07504,94819,0.06218,2.06382,3.04464
USDPLN,2014-03-04,3.07504,3.07547,3.03338,3.04472,80646,-0.03032,-0.986,3.05715
USDPLN,2014-03-05,3.04472,3.05412,3.03954,3.04726,69060,0.00254,0.08342311,3.04641
USDPLN,2014-03-06,3.04726,3.04962,3.01104,3.01414,101366,-0.03312,-1.08688,3.03052
USDPLN,2014-03-07,3.01414,3.0335,3.01249,3.02918,77228,0.01504,0.49898,3.02233
USDPLN,2014-03-10,3.02918,3.04222,3.02126,3.0359,55644,0.00672,0.22184,3.03214
USDPLN,2014-03-11,3.0359,3.04844,3.03424,3.04746,61537,0.01156,0.38078,3.04151
USDPLN,2014-03-12,3.04746,3.05514,3.0352,3.03842,68769,-0.00904,-0.29664,3.04406
USDPLN,2014-03-13,3.03842,3.06164,3.02448,3.0557,84025,0.01728,0.56872,3.04506
USDPLN,2014-03-14,3.0557,3.06298,3.03289,3.03689,84570,-0.01881,-0.61557,3.04712
USDPLN,2014-03-17,3.03689,3.05388,3.02301,3.03725,67730,0.00036,0.01185423,3.03776
USDPLN,2014-03-18,3.03725,3.04573,3.01715,3.02003,82853,-0.01722,-0.56696,3.03004
USDPLN,2014-03-19,3.02003,3.04837,3.01304,3.04534,71898,0.02531,0.83807,3.0317
USDPLN,2014-03-20,3.04534,3.06404,3.03758,3.04688,81873,0.00154,0.05056907,3.04846
USDPLN,2014-03-21,3.04688,3.05302,3.03808,3.04298,55698,-0.0039,-0.128,3.04524
USDPLN,2014-03-24,3.04298,3.05044,3.0278,3.0356,62848,-0.00738,-0.24253,3.03921
USDPLN,2014-03-25,3.0356,3.04718,3.02566,3.02966,78925,-0.00594,-0.19568,3.03453
USDPLN,2014-03-26,3.02966,3.03794,3.02716,3.03378,67233,0.00412,0.13599,3.03214
USDPLN,2014-03-27,3.03378,3.04238,3.02338,3.03083,75918,-0.00295,-0.09723843,3.03259
USDPLN,2014-03-28,3.03083,3.04152,3.02806,3.03249,61694,0.00166,0.05477048,3.03323
USDPLN,2014-03-31,3.03249,3.03964,3.01716,3.02512,71113,-0.00737,-0.24303,3.0286
USDPLN,2014-04-01,3.02512,3.03056,3.02256,3.02494,60367,-0.00018,-0.00595018,3.02579
USDPLN,2014-04-02,3.02494,3.03338,3.01978,3.02636,58073,0.00142,0.04694308,3.02612
USDPLN,2014-04-03,3.02636,3.04082,3.02309,3.03556,90373,0.0092,0.304,3.03146
USDPLN,2014-04-04,3.03556,3.04372,3.02981,3.03813,80937,0.00257,0.08466313,3.03681
USDPLN,2014-04-07,3.03813,3.04538,3.03243,3.0345,49149,-0.00363,-0.11948,3.03761
USDPLN,2014-04-08,3.0345,3.036,3.01659,3.02134,69300,-0.01316,-0.43368,3.02711
USDPLN,2014-04-09,3.02134,3.0276,3.00438,3.00498,63822,-0.01636,-0.54148,3.01458
USDPLN,2014-04-10,3.00498,3.0115,3.00154,3.00652,65602,0.00154,0.05124826,3.00614
USDPLN,2014-04-11,3.00652,3.01892,3.00326,3.01043,53519,0.00391,0.13005,3.00978
USDPLN,2014-04-14,3.01043,3.03094,3.01043,3.02424,66104,0.01381,0.45874,3.01901
USDPLN,2014-04-15,3.02424,3.03949,3.02416,3.03108,63960,0.00684,0.22617,3.02974
USDPLN,2014-04-16,3.03108,3.03868,3.02212,3.03168,60447,0.0006,0.01979492,3.03089
USDPLN,2014-04-17,3.03168,3.03321,3.02254,3.02755,43060,-0.00413,-0.13623,3.02875
USDPLN,2014-04-18,3.02755,3.0318,3.02513,3.0278,8270,0.00025,0.0082575,3.02807
USDPLN,2014-04-21,3.0278,3.03182,3.02586,3.02956,15507,0.00176,0.05812801,3.02876
USDPLN,2014-04-22,3.02956,3.03884,3.02902,3.03586,41841,0.0063,0.20795,3.03332
USDPLN,2014-04-23,3.03586,3.03789,3.02502,3.0312,54958,-0.00466,-0.1535,3.03249
USDPLN,2014-04-24,3.0312,3.03992,3.02678,3.03402,57141,0.00282,0.09303246,3.03298
USDPLN,2014-04-25,3.03402,3.04506,3.03257,3.0444,44700,0.01038,0.34212,3.03901
USDPLN,2014-04-28,3.0444,3.04666,3.03255,3.03708,51818,-0.00732,-0.24044,3.04017
USDPLN,2014-04-29,3.03708,3.0419,3.02713,3.03651,59508,-0.00057,-0.01876803,3.03566
USDPLN,2014-04-30,3.03651,3.0484,3.02482,3.03199,74012,-0.00452,-0.14886,3.03543
USDPLN,2014-05-01,3.03199,3.03318,3.02182,3.02472,26058,-0.00727,-0.23978,3.02793
USDPLN,2014-05-02,3.02472,3.0439,3.02451,3.03116,61000,0.00644,0.21291,3.03107
USDPLN,2014-05-05,3.03116,3.03414,3.0281,3.03038,28278,-0.00078,-0.02573272,3.03095
USDPLN,2014-05-06,3.03038,3.03088,3.01204,3.01342,43656,-0.01696,-0.55967,3.02168
USDPLN,2014-05-07,3.01342,3.02106,3.00694,3.01073,50919,-0.00269,-0.08926734,3.01304
USDPLN,2014-05-08,3.01073,3.02108,2.99626,3.01976,83411,0.00903,0.29993,3.01196
USDPLN,2014-05-09,3.01976,3.04313,3.01851,3.03943,54919,0.01967,0.65138,3.03021
USDPLN,2014-05-12,3.03943,3.04124,3.03166,3.03949,39339,6e-05,0.00197405,3.03796
USDPLN,2014-05-13,3.03949,3.05518,3.03593,3.05292,65340,0.01343,0.44185,3.04588
USDPLN,2014-05-14,3.05292,3.05774,3.0459,3.05517,49604,0.00225,0.07369993,3.05293
USDPLN,2014-05-15,3.05517,3.06478,3.05254,3.05835,79228,0.00318,0.10409,3.05771
USDPLN,2014-05-16,3.05835,3.06333,3.05378,3.06095,45871,0.0026,0.08501316,3.0591
USDPLN,2014-05-19,3.06095,3.06095,3.05016,3.05513,47174,-0.00582,-0.19014,3.0568
USDPLN,2014-05-20,3.05513,3.06373,3.05493,3.057,44734,0.00187,0.06120852,3.0577
USDPLN,2014-05-21,3.057,3.0664,3.0515,3.05308,59249,-0.00392,-0.12823,3.05699
USDPLN,2014-05-22,3.05308,3.05896,3.04382,3.04546,55927,-0.00762,-0.24958,3.05033
USDPLN,2014-05-23,3.04546,3.0579,3.04336,3.04739,59242,0.00193,0.06337302,3.04853
USDPLN,2014-05-26,3.04739,3.05442,3.04418,3.05095,24753,0.00356,0.11682,3.04924
USDPLN,2014-05-27,3.05095,3.05656,3.04591,3.05352,51220,0.00257,0.08423606,3.05174
USDPLN,2014-05-28,3.05352,3.06128,3.05121,3.05648,56794,0.00296,0.09693731,3.05562
USDPLN,2014-05-29,3.05648,3.05797,3.03768,3.04374,58412,-0.01274,-0.41682,3.04897
USDPLN,2014-05-30,3.04374,3.0472,3.02993,3.0399,58506,-0.00384,-0.12616,3.04019
USDPLN,2014-06-02,3.0399,3.04835,3.03372,3.04703,55822,0.00713,0.23455,3.04225
USDPLN,2014-06-03,3.04703,3.05056,3.03918,3.0491,56289,0.00207,0.06793501,3.04647
USDPLN,2014-06-04,3.0491,3.05599,3.03181,3.03644,63029,-0.01266,-0.4152,3.04334
USDPLN,2014-06-05,3.03644,3.04754,3.01848,3.0238,131271,-0.01264,-0.41628,3.03157
USDPLN,2014-06-06,3.0238,3.02714,3.00098,3.00272,89321,-0.02108,-0.69714,3.01366
USDPLN,2014-06-09,3.00272,3.02324,2.99536,3.01814,52815,0.01542,0.51353,3.00986
USDPLN,2014-06-10,3.01814,3.03734,3.01723,3.03182,65751,0.01368,0.45326,3.02613
USDPLN,2014-06-11,3.03182,3.04458,3.03182,3.03521,64202,0.00339,0.11181,3.03586
USDPLN,2014-06-12,3.03521,3.04093,3.02958,3.0368,72813,0.00159,0.05238517,3.03563
USDPLN,2014-06-13,3.0368,3.0509,3.03264,3.04169,63545,0.00489,0.16102,3.04051
USDPLN,2014-06-16,3.04169,3.07062,3.04169,3.05038,64139,0.00869,0.2857,3.0511
USDPLN,2014-06-17,3.05038,3.06388,3.04806,3.05827,52628,0.00789,0.25866,3.05515
USDPLN,2014-06-18,3.05827,3.0631,3.0353,3.03556,64481,-0.02271,-0.74258,3.04806
USDPLN,2014-06-19,3.03556,3.05023,3.01722,3.04898,64309,0.01342,0.44209,3.038
USDPLN,2014-06-20,3.04898,3.0746,3.04336,3.06566,59959,0.01668,0.54707,3.05815
USDPLN,2014-06-23,3.06566,3.07001,3.05129,3.05951,51267,-0.00615,-0.20061,3.06162
USDPLN,2014-06-24,3.05951,3.06292,3.04567,3.05298,59220,-0.00653,-0.21343,3.05527
USDPLN,2014-06-25,3.05298,3.05491,3.03344,3.03577,60124,-0.01721,-0.56371,3.04428
USDPLN,2014-06-26,3.03577,3.05984,3.03058,3.05013,71385,0.01436,0.47303,3.04408
USDPLN,2014-06-27,3.05013,3.05286,3.04086,3.04272,44344,-0.00741,-0.24294,3.04664
USDPLN,2014-06-30,3.04272,3.05112,3.0354,3.03725,52753,-0.00547,-0.17977,3.04162
USDPLN,2014-07-01,3.03725,3.04442,3.03395,3.04116,48703,0.00391,0.12873,3.0392
USDPLN,2014-07-02,3.04116,3.04505,3.03218,3.03495,48393,-0.00621,-0.2042,3.03834
USDPLN,2014-07-03,3.03495,3.04958,3.03492,3.04334,64889,0.00839,0.27645,3.0407
USDPLN,2014-07-04,3.04334,3.05405,3.04334,3.05196,25611,0.00862,0.28324,3.04817
USDPLN,2014-07-07,3.05196,3.05638,3.04396,3.04552,38709,-0.00644,-0.21101,3.04946
USDPLN,2014-07-08,3.04552,3.04768,3.0293,3.03166,41593,-0.01386,-0.45509,3.03854
USDPLN,2014-07-09,3.03166,3.03694,3.02218,3.02394,47639,-0.00772,-0.25465,3.02868
USDPLN,2014-07-10,3.02394,3.04834,3.02268,3.04483,53156,0.02089,0.69082,3.03495
USDPLN,2014-07-11,3.04483,3.0474,3.03854,3.04292,35707,-0.00191,-0.06272928,3.04342
USDPLN,2014-07-14,3.04292,3.04748,3.03283,3.0389,34598,-0.00402,-0.13211,3.04053
USDPLN,2014-07-15,3.0389,3.05202,3.03714,3.04871,65984,0.00981,0.32281,3.04419
USDPLN,2014-07-16,3.04871,3.0588,3.04727,3.05704,36235,0.00833,0.27323,3.05296
USDPLN,2014-07-17,3.05704,3.07449,3.05572,3.0734,49418,0.01636,0.53516,3.06516
USDPLN,2014-07-18,3.0734,3.07396,3.06288,3.06694,57831,-0.00646,-0.21019,3.0693
USDPLN,2014-07-21,3.06694,3.07192,3.06146,3.06574,39416,-0.0012,-0.03912695,3.06652
USDPLN,2014-07-22,3.06574,3.08086,3.0639,3.07338,63269,0.00764,0.24921,3.07097
USDPLN,2014-07-23,3.07338,3.07618,3.0662,3.07179,50905,-0.00159,-0.05173457,3.07189
USDPLN,2014-07-24,3.07179,3.08148,3.06947,3.07548,51094,0.00369,0.12013,3.07456
USDPLN,2014-07-25,3.07548,3.08785,3.07226,3.08641,47125,0.01093,0.35539,3.0805
USDPLN,2014-07-28,3.08641,3.08941,3.0815,3.0835,32210,-0.00291,-0.0942843,3.08521
USDPLN,2014-07-29,3.0835,3.09736,3.0835,3.09544,44218,0.01194,0.38722,3.08995
USDPLN,2014-07-30,3.09544,3.11274,3.09336,3.10282,63422,0.00738,0.23842,3.10109
USDPLN,2014-07-31,3.10282,3.12392,3.10252,3.12086,58209,0.01804,0.58141,3.11253
USDPLN,2014-08-01,3.12086,3.13218,3.10768,3.11548,77032,-0.00538,-0.17239,3.11905
USDPLN,2014-08-04,3.11548,3.11785,3.10634,3.11034,42175,-0.00514,-0.16498,3.1125
USDPLN,2014-08-05,3.11034,3.13358,3.1028,3.13146,54131,0.02112,0.67903,3.11955
USDPLN,2014-08-06,3.13146,3.16097,3.13048,3.13915,75395,0.00769,0.24557,3.14052
USDPLN,2014-08-07,3.13915,3.15739,3.13184,3.1546,79770,0.01545,0.49217,3.14575
USDPLN,2014-08-08,3.1546,3.15969,3.13015,3.13126,78781,-0.02334,-0.73987,3.14393
USDPLN,2014-08-11,3.13126,3.14128,3.12459,3.1342,51868,0.00294,0.09389192,3.13283
USDPLN,2014-08-12,3.1342,3.15845,3.13365,3.1418,55244,0.0076,0.24249,3.14203
USDPLN,2014-08-13,3.1418,3.14711,3.12189,3.13432,62229,-0.00748,-0.23808,3.13628
USDPLN,2014-08-14,3.13432,3.13889,3.11358,3.12644,61924,-0.00788,-0.25141,3.12831
USDPLN,2014-08-15,3.12644,3.14423,3.11908,3.139,70604,0.01256,0.40173,3.13219
USDPLN,2014-08-18,3.139,3.14217,3.12656,3.13162,37004,-0.00738,-0.23511,3.13484
USDPLN,2014-08-19,3.13162,3.14412,3.13101,3.13848,56247,0.00686,0.21906,3.13631
USDPLN,2014-08-20,3.13848,3.16424,3.13754,3.15954,60466,0.02106,0.67103,3.14995
USDPLN,2014-08-21,3.15954,3.1658,3.14964,3.15178,57737,-0.00776,-0.24561,3.15669
USDPLN,2014-08-22,3.15178,3.17013,3.1467,3.16582,76414,0.01404,0.44546,3.15861
USDPLN,2014-08-25,3.16582,3.17591,3.16253,3.1715,43657,0.00568,0.17942,3.16894
USDPLN,2014-08-26,3.1715,3.18732,3.16419,3.18172,58349,0.01022,0.32224,3.17618
USDPLN,2014-08-27,3.18172,3.18768,3.17144,3.1829,64389,0.00118,0.03708686,3.18094
USDPLN,2014-08-28,3.1829,3.21006,3.17714,3.20365,75036,0.02075,0.65192,3.19344
USDPLN,2014-08-29,3.20365,3.21638,3.19295,3.20526,72614,0.00161,0.05025518,3.20456
USDPLN,2014-09-01,3.20526,3.21276,3.20042,3.20166,37963,-0.0036,-0.11232,3.20503
USDPLN,2014-09-02,3.20166,3.21476,3.20058,3.20566,54862,0.004,0.12494,3.20567
USDPLN,2014-09-03,3.20566,3.2089,3.18193,3.1905,77770,-0.01516,-0.47291,3.19675
USDPLN,2014-09-04,3.1905,3.24536,3.18818,3.23756,117087,0.04706,1.475,3.2154
USDPLN,2014-09-05,3.23756,3.24404,3.22162,3.22656,88333,-0.011,-0.33976,3.23245
USDPLN,2014-09-08,3.22656,3.24566,3.22388,3.24164,65303,0.01508,0.46737,3.23444
USDPLN,2014-09-09,3.24164,3.2651,3.23966,3.24951,90897,0.00787,0.24278,3.24898
USDPLN,2014-09-10,3.24951,3.26185,3.24083,3.24966,96372,0.00015,0.00461608,3.25046
USDPLN,2014-09-11,3.24966,3.25318,3.23731,3.247,86135,-0.00266,-0.08185472,3.24679
USDPLN,2014-09-12,3.247,3.25261,3.23686,3.24354,87431,-0.00346,-0.10656,3.245
USDPLN,2014-09-15,3.24354,3.25421,3.2377,3.2418,61208,-0.00174,-0.05364509,3.24431
USDPLN,2014-09-16,3.2418,3.24912,3.2213,3.23078,76659,-0.01102,-0.33993,3.23575
USDPLN,2014-09-17,3.23078,3.25625,3.22354,3.25558,99602,0.0248,0.76762,3.24154
USDPLN,2014-09-18,3.25558,3.26637,3.24414,3.25083,102329,-0.00475,-0.1459,3.25423
USDPLN,2014-09-19,3.25083,3.26196,3.24341,3.25974,95328,0.00891,0.27408,3.25399
USDPLN,2014-09-22,3.25974,3.26163,3.25101,3.25512,66371,-0.00462,-0.14173,3.25687
USDPLN,2014-09-23,3.25512,3.2572,3.23678,3.24874,71951,-0.00638,-0.196,3.24946
USDPLN,2014-09-24,3.24874,3.26777,3.24372,3.26616,81698,0.01742,0.53621,3.2566
USDPLN,2014-09-25,3.26616,3.2894,3.26352,3.27916,107005,0.013,0.39802,3.27456
USDPLN,2014-09-26,3.27916,3.29972,3.27429,3.29832,83749,0.01916,0.5843,3.28787
USDPLN,2014-09-29,3.29832,3.30558,3.28818,3.29499,80249,-0.00333,-0.10096,3.29677
USDPLN,2014-09-30,3.29499,3.32301,3.2868,3.30942,117625,0.01443,0.43794,3.30356
USDPLN,2014-10-01,3.30942,3.32304,3.30342,3.30678,106659,-0.00264,-0.07977229,3.31067
USDPLN,2014-10-02,3.30678,3.3117,3.28947,3.29423,150440,-0.01255,-0.37952,3.30055
USDPLN,2014-10-03,3.29423,3.35258,3.29223,3.34852,107276,0.05429,1.64803,3.32189
USDPLN,2014-10-06,3.34852,3.34968,3.29774,3.30262,90784,-0.0459,-1.37075,3.32464
USDPLN,2014-10-07,3.30262,3.32562,3.29827,3.30266,134287,4e-05,0.00121116,3.30729
USDPLN,2014-10-08,3.30266,3.31727,3.27742,3.27917,140303,-0.02349,-0.71124,3.29413
USDPLN,2014-10-09,3.27917,3.29918,3.26544,3.29356,154356,0.01439,0.43883,3.28434
USDPLN,2014-10-10,3.29356,3.3246,3.28784,3.31698,118650,0.02342,0.71108,3.30575
USDPLN,2014-10-13,3.31698,3.31698,3.28528,3.28828,47152,-0.0287,-0.86524,3.30188
USDPLN,2014-10-14,3.28828,3.32816,3.28292,3.32062,119805,0.03234,0.98349,3.305
USDPLN,2014-10-15,3.32062,3.32913,3.2646,3.28793,213027,-0.03269,-0.98445,3.30057
USDPLN,2014-10-16,3.28793,3.32697,3.28584,3.3021,210405,0.01417,0.43097,3.30071
USDPLN,2014-10-17,3.3021,3.31992,3.29458,3.30601,113721,0.00391,0.11841,3.30565
USDPLN,2014-10-20,3.30601,3.31361,3.29836,3.30146,95972,-0.00455,-0.13763,3.30486
USDPLN,2014-10-21,3.30146,3.31976,3.29006,3.31878,114302,0.01732,0.52462,3.30752
USDPLN,2014-10-22,3.31878,3.34778,3.31425,3.34575,111355,0.02697,0.81265,3.33164
USDPLN,2014-10-23,3.34575,3.36038,3.33531,3.34419,108407,-0.00156,-0.04662632,3.34641
USDPLN,2014-10-24,3.34419,3.34856,3.32154,3.32544,93515,-0.01875,-0.56067,3.33493
USDPLN,2014-10-27,3.32544,3.33496,3.31576,3.32778,79788,0.00234,0.07036663,3.32599
USDPLN,2014-10-28,3.32778,3.3326,3.30814,3.3109,92040,-0.01688,-0.50725,3.31986
USDPLN,2014-10-29,3.3109,3.34688,3.30545,3.34358,85920,0.03268,0.98704,3.3267
USDPLN,2014-10-30,3.34358,3.3662,3.3333,3.33958,136295,-0.004,-0.11963,3.34567
USDPLN,2014-10-31,3.33958,3.37626,3.33848,3.37586,169841,0.03628,1.08636,3.35755
USDPLN,2014-11-03,3.37586,3.39614,3.37171,3.3841,126422,0.00824,0.24409,3.38195
USDPLN,2014-11-04,3.3841,3.38416,3.36036,3.36916,118921,-0.01494,-0.44148,3.37444
USDPLN,2014-11-05,3.36916,3.4003,3.36446,3.38602,140466,0.01686,0.50042,3.37999
USDPLN,2014-11-06,3.38602,3.41478,3.3673,3.41104,172669,0.02502,0.73892,3.39479
USDPLN,2014-11-07,3.41104,3.42338,3.39036,3.39318,167108,-0.01786,-0.52359,3.40449
USDPLN,2014-11-10,3.39318,3.39828,3.37252,3.39746,103760,0.00428,0.12614,3.39036
USDPLN,2014-11-11,3.39746,3.40818,3.3764,3.37924,101442,-0.01822,-0.53628,3.39032
USDPLN,2014-11-12,3.37924,3.3969,3.37346,3.3919,141665,0.01266,0.37464,3.38538
USDPLN,2014-11-13,3.3919,3.40143,3.38277,3.39762,103077,0.00572,0.16864,3.39343
USDPLN,2014-11-14,3.39762,3.41063,3.37026,3.37643,135726,-0.02119,-0.62367,3.38873
USDPLN,2014-11-17,3.37643,3.39194,3.36289,3.3915,105357,0.01507,0.44633,3.38069
USDPLN,2014-11-18,3.3915,3.3923,3.35942,3.36324,114778,-0.02826,-0.83326,3.37662
USDPLN,2014-11-19,3.36324,3.36996,3.34852,3.36136,110143,-0.00188,-0.05589848,3.36077
USDPLN,2014-11-20,3.36136,3.37142,3.35158,3.3606,141915,-0.00076,-0.0226099,3.36124
USDPLN,2014-11-21,3.3606,3.3963,3.35098,3.38926,144967,0.02866,0.85282,3.37429
USDPLN,2014-11-24,3.38926,3.39606,3.36978,3.37347,97750,-0.01579,-0.46588,3.38214
USDPLN,2014-11-25,3.37347,3.38109,3.34538,3.34723,106107,-0.02624,-0.77783,3.36179
USDPLN,2014-11-26,3.34723,3.35666,3.335,3.34138,103850,-0.00585,-0.17477,3.34507
USDPLN,2014-11-27,3.34138,3.35548,3.3382,3.35202,55314,0.01064,0.31843,3.34677
USDPLN,2014-11-28,3.35202,3.36742,3.34691,3.35944,85335,0.00742,0.22136,3.35645
USDPLN,2014-12-01,3.35944,3.36989,3.3401,3.34906,118339,-0.01038,-0.30898,3.35462
USDPLN,2014-12-02,3.34906,3.36392,3.3421,3.36116,98519,0.0121,0.3613,3.35406
USDPLN,2014-12-03,3.36116,3.37901,3.3599,3.37349,117075,0.01233,0.36684,3.36839
USDPLN,2014-12-04,3.37349,3.38898,3.33839,3.35798,154665,-0.01551,-0.45976,3.36471
USDPLN,2014-12-05,3.35798,3.39232,3.35474,3.38542,128175,0.02744,0.81716,3.37261
USDPLN,2014-12-08,3.38542,3.39971,3.37036,3.37815,94066,-0.00727,-0.21474,3.38341
USDPLN,2014-12-09,3.37815,3.38495,3.34217,3.3596,134838,-0.01855,-0.54912,3.36622
USDPLN,2014-12-10,3.3596,3.36616,3.3508,3.35576,116753,-0.00384,-0.1143,3.35808
USDPLN,2014-12-11,3.35576,3.37526,3.34162,3.36223,156336,0.00647,0.1928,3.35872
USDPLN,2014-12-12,3.36223,3.37164,3.34758,3.3585,123857,-0.00373,-0.11094,3.35999
USDPLN,2014-12-15,3.3585,3.36812,3.3529,3.3656,114530,0.0071,0.2114,3.36128
USDPLN,2014-12-16,3.3656,3.38116,3.34732,3.37044,155114,0.00484,0.14381,3.36613
USDPLN,2014-12-17,3.37044,3.43432,3.36958,3.43018,146823,0.05974,1.77247,3.40113
USDPLN,2014-12-18,3.43018,3.46797,3.42386,3.45981,123609,0.02963,0.8638,3.44546
USDPLN,2014-12-19,3.45981,3.4918,3.45548,3.48829,98344,0.02848,0.82317,3.47385
USDPLN,2014-12-22,3.48829,3.48894,3.46992,3.485,56072,-0.00329,-0.09431555,3.48304
USDPLN,2014-12-23,3.485,3.53482,3.48275,3.53283,57612,0.04783,1.37245,3.50885
USDPLN,2014-12-24,3.53283,3.56528,3.5243,3.56184,33459,0.02901,0.82115,3.54606
USDPLN,2014-12-25,3.55798,3.55798,3.54203,3.55798,0,0.0,0.0,3.55266
USDPLN,2014-12-26,3.56184,3.61128,3.54971,3.59805,21875,0.03621,1.01661,3.58022
USDPLN,2014-12-29,3.59805,3.59981,3.51622,3.5372,62687,-0.06085,-1.69119,3.56282
USDPLN,2014-12-30,3.5372,3.55089,3.51705,3.51828,67379,-0.01892,-0.53489,3.53086
USDPLN,2014-12-31,3.51828,3.55266,3.50382,3.54003,47848,0.02175,0.6182,3.5287
USDPLN,2015-01-01,3.53922,3.5402,3.53922,3.53922,0,0.0,0.0,3.53955
USDPLN,2015-01-02,3.54003,3.59078,3.54003,3.5861,89221,0.04607,1.3014,3.56424
USDPLN,2015-01-05,3.5861,3.62426,3.5861,3.59536,134791,0.00926,0.25822,3.59796
USDPLN,2015-01-06,3.59536,3.63337,3.58633,3.63213,125773,0.03677,1.02271,3.6118
USDPLN,2015-01-07,3.63213,3.64913,3.62336,3.62692,145696,-0.00521,-0.14344,3.63289
USDPLN,2015-01-08,3.62692,3.65431,3.62398,3.63204,122034,0.00512,0.14117,3.63431
USDPLN,2015-01-09,3.63204,3.63534,3.59732,3.60277,149250,-0.02927,-0.80588,3.61687
USDPLN,2015-01-12,3.60277,3.6287,3.59459,3.61242,117678,0.00965,0.26785,3.60962
USDPLN,2015-01-13,3.61242,3.64662,3.60559,3.63884,128484,0.02642,0.73137,3.62587
USDPLN,2015-01-14,3.63884,3.66124,3.60413,3.61057,158366,-0.02827,-0.7769,3.62869
USDPLN,2015-01-15,3.61057,3.73286,3.60841,3.7088,248544,0.09823,2.72062,3.66516
USDPLN,2015-01-16,3.7088,3.76448,3.69856,3.72662,193701,0.01782,0.48048,3.72462
USDPLN,2015-01-19,3.72662,3.74644,3.71148,3.73066,120775,0.00404,0.10841,3.7288
USDPLN,2015-01-20,3.73066,3.75455,3.72498,3.75186,114755,0.0212,0.56826,3.74051
USDPLN,2015-01-21,3.75186,3.75386,3.68711,3.70418,160226,-0.04768,-1.27084,3.72425
USDPLN,2015-01-22,3.70418,3.75711,3.68778,3.74289,189557,0.03871,1.04504,3.72299
USDPLN,2015-01-23,3.74289,3.79795,3.73031,3.75134,198412,0.00845,0.22576,3.75562
USDPLN,2015-01-26,3.75134,3.78988,3.72812,3.75066,148621,-0.00068,-0.01812686,3.755
USDPLN,2015-01-27,3.75066,3.75678,3.70988,3.72553,179555,-0.02513,-0.67002,3.73571
USDPLN,2015-01-28,3.72553,3.76821,3.71516,3.76208,151017,0.03655,0.98107,3.74275
USDPLN,2015-01-29,3.76208,3.77064,3.69944,3.72233,152823,-0.03975,-1.0566,3.73862
USDPLN,2015-01-30,3.72233,3.72923,3.69696,3.7071,154955,-0.01523,-0.40915,3.71391
USDPLN,2015-02-02,3.7071,3.7071,3.67294,3.69236,129458,-0.01474,-0.39762,3.69487
USDPLN,2015-02-03,3.69236,3.70106,3.61828,3.63327,159006,-0.05909,-1.60033,3.66124
USDPLN,2015-02-04,3.63327,3.68102,3.6291,3.67628,137664,0.04301,1.18378,3.65492
USDPLN,2015-02-05,3.67628,3.68598,3.6233,3.63278,137385,-0.0435,-1.18326,3.65459
USDPLN,2015-02-06,3.63278,3.6831,3.63002,3.67274,133809,0.03996,1.09998,3.65466
USDPLN,2015-02-09,3.67274,3.71558,3.66118,3.69452,127611,0.02178,0.59302,3.68601
USDPLN,2015-02-10,3.69452,3.7283,3.68797,3.71058,128200,0.01606,0.4347,3.70534
USDPLN,2015-02-11,3.71058,3.74041,3.70516,3.71404,110012,0.00346,0.09324688,3.71755
USDPLN,2015-02-12,3.71404,3.72272,3.65038,3.65383,143712,-0.06021,-1.62115,3.68524
USDPLN,2015-02-13,3.65383,3.67544,3.64183,3.67302,111101,0.01919,0.5252,3.66103
USDPLN,2015-02-16,3.67302,3.69354,3.6545,3.67932,69208,0.0063,0.17152,3.6751
USDPLN,2015-02-17,3.67932,3.69446,3.65616,3.67228,118646,-0.00704,-0.19134,3.67556
USDPLN,2015-02-18,3.67228,3.69768,3.66822,3.671,117046,-0.00128,-0.03485573,3.6773
USDPLN,2015-02-19,3.671,3.67512,3.64802,3.66926,113892,-0.00174,-0.04739853,3.66585
USDPLN,2015-02-20,3.66926,3.70739,3.65036,3.66178,154090,-0.00748,-0.20386,3.6722
USDPLN,2015-02-23,3.66178,3.69628,3.6595,3.68785,100097,0.02607,0.71195,3.67635
USDPLN,2015-02-24,3.68785,3.69698,3.663,3.66636,131873,-0.02149,-0.58272,3.67855
USDPLN,2015-02-25,3.66636,3.67203,3.65379,3.66066,117720,-0.0057,-0.15547,3.66321
USDPLN,2015-02-26,3.66066,3.70891,3.65072,3.70642,142687,0.04576,1.25005,3.68168
USDPLN,2015-02-27,3.70642,3.71482,3.69195,3.70422,138610,-0.0022,-0.05935647,3.70435
USDPLN,2015-03-02,3.70422,3.7198,3.698,3.71731,109667,0.01309,0.35338,3.70983
USDPLN,2015-03-03,3.71731,3.73072,3.70595,3.72802,119778,0.01071,0.28811,3.7205
USDPLN,2015-03-04,3.72802,3.76653,3.72628,3.74708,175657,0.01906,0.51126,3.74198
USDPLN,2015-03-05,3.74708,3.7709,3.72538,3.75712,191354,0.01004,0.26794,3.75012
USDPLN,2015-03-06,3.75712,3.81094,3.747,3.81008,175676,0.05296,1.40959,3.78129
USDPLN,2015-03-09,3.81008,3.81863,3.78026,3.79328,127746,-0.0168,-0.44094,3.80056
USDPLN,2015-03-10,3.79328,3.8921,3.79292,3.8885,238035,0.09522,2.51023,3.8417
USDPLN,2015-03-11,3.8885,3.92334,3.88162,3.90872,216688,0.02022,0.51999,3.90055
